./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-01.smt2,true,1,1,1,1,1,1,1,1,0.010386,0.00592816,0.00847225,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-10.smt2,true,1,1,1,1,1,1,1,1,0.00840809,0.0037833,0.00604033,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-06.smt2,true,1,1,1,1,1,1,1,1,0.00859977,0.0041835,0.00786032,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-09.smt2,true,1,1,1,1,1,1,1,1,0.0101367,0.00778617,0.0089355,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-01.smt2,true,1,1,1,1,1,1,1,1,0.00926071,0.00416006,0.00610744,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-00.smt2,true,1,1,1,1,1,1,1,1,0.0104577,0.00660296,0.00846598,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-15.smt2,true,1,1,1,1,1,1,1,1,0.00903345,0.00574446,0.00856716,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-11.smt2,true,1,1,1,1,1,1,1,1,0.00911753,0.00527118,0.00706293,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-11.smt2,true,1,1,1,1,1,1,1,1,0.00894614,0.00470973,0.00839534,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-08.smt2,true,1,1,1,1,1,1,1,1,0.00874759,0.00386261,0.00755273,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-12.smt2,true,1,1,1,1,1,1,1,1,0.0092317,0.00437443,0.00588716,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-05.smt2,true,1,1,1,1,1,1,1,1,0.00874788,0.00432981,0.00799237,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-07.smt2,true,1,1,1,1,1,1,1,1,0.124804,0.0735923,0.00797576,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-04.smt2,true,1,1,1,1,1,1,1,1,0.0094323,0.00523536,0.00892662,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-03.smt2,true,1,1,1,1,1,1,1,1,0.00851007,0.00462771,0.00768351,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-15.smt2,true,1,1,1,1,1,1,1,1,0.00914831,0.00468359,0.00593641,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-14.smt2,true,1,1,1,1,1,1,1,1,0.00818909,0.00410809,0.0074529,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-12.smt2,true,1,1,1,1,1,1,1,1,0.00830661,0.00346883,0.00599339,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-07.smt2,true,1,1,1,1,1,1,1,1,0.00799642,0.00302119,0.00597712,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-13.smt2,true,1,1,1,1,1,1,1,1,0.00785982,0.00369614,0.00545364,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-00.smt2,true,1,1,1,1,1,1,1,1,0.00857086,0.00369682,0.00585052,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-06.smt2,true,1,1,1,1,1,1,1,1,0.00775806,0.00399277,0.00601538,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-08.smt2,true,1,1,1,1,1,1,1,1,0.00793899,0.0046528,0.00563356,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-02.smt2,true,1,1,1,1,1,1,1,1,0.127175,0.0844202,0.0118859,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-03.smt2,true,1,1,1,1,1,1,1,1,0.126152,0.0864046,0.0115972,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-13.smt2,true,1,1,1,1,1,1,1,1,0.0123727,0.0055734,0.00873676,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-09.smt2,true,1,1,1,1,1,1,1,1,0.00996659,0.00468158,0.00783276,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-01.smt2,true,1,1,1,1,1,1,1,1,0.00857112,0.00458819,0.00567723,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-09.smt2,true,1,1,1,1,1,1,1,1,0.00924783,0.00522493,0.00855882,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-04.smt2,true,1,1,1,1,1,1,1,1,0.00879837,0.00570584,0.00579066,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-10.smt2,true,1,1,1,1,1,1,1,1,0.00642091,0.0043074,0.00616279,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-05.smt2,true,1,1,1,1,1,1,1,1,0.00904516,0.00555803,0.00818121,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-00.smt2,true,1,1,1,1,1,1,1,1,0.00849985,0.00391256,0.00601109,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-15.smt2,true,1,1,1,1,1,1,1,1,0.00910679,0.00457405,0.00850517,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-01.smt2,true,1,1,1,1,1,1,1,1,0.00950213,0.00590466,0.00823934,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-05.smt2,true,1,1,1,1,1,1,1,1,0.0101392,0.00300346,0.00543321,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-08.smt2,true,1,1,1,1,1,1,1,1,0.01151,0.0057166,0.00878554,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-10.smt2,true,1,1,1,1,1,1,1,1,0.00914162,0.00584767,0.00884553,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-12.smt2,true,1,1,1,1,1,1,1,1,0.00778047,0.00563056,0.00592263,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-00.smt2,true,1,1,1,1,1,1,1,1,0.00987824,0.00536054,0.0058226,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-11.smt2,true,1,1,1,1,1,1,1,1,0.00893018,0.00558945,0.00867011,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-11.smt2,true,1,1,1,1,1,1,1,1,0.126028,0.0985661,0.0107928,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-03.smt2,true,1,1,1,1,1,1,1,1,0.0138129,0.00625754,0.00566762,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-07.smt2,true,1,1,1,1,1,1,1,1,0.0128189,0.0059382,0.00564858,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-14.smt2,true,1,1,1,1,1,1,1,1,0.0151509,0.00848097,0.00784628,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-03.smt2,true,1,1,1,1,1,1,1,1,0.0135323,0.00616906,0.00589383,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-13.smt2,true,1,1,1,1,1,1,1,1,0.0131429,0.00579159,0.00548537,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-14.smt2,true,1,1,1,1,1,1,1,1,0.0105378,0.00735639,0.00609002,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-01.smt2,true,1,1,1,1,1,1,1,1,0.0129465,0.00551903,0.00607095,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-12.smt2,true,1,1,1,1,1,1,1,1,0.0145955,0.00784081,0.00828397,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-09.smt2,true,1,1,1,1,1,1,1,1,0.0127172,0.00554897,0.00590358,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-13.smt2,true,1,1,1,1,1,1,1,1,0.015761,0.00695948,0.0062667,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-10.smt2,true,1,1,1,1,1,1,1,1,0.00976475,0.00560759,0.00609681,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-04.smt2,true,1,1,1,1,1,1,1,1,0.0123962,0.00553545,0.00595093,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-15.smt2,true,1,1,1,1,1,1,1,1,0.0137662,0.00549979,0.006424,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-09.smt2,true,1,1,1,1,1,1,1,1,0.0158583,0.00917471,0.00829995,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-00.smt2,true,1,1,1,1,1,1,1,1,0.0138165,0.00590566,0.00641797,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-02.smt2,true,1,1,1,1,1,1,1,1,0.0103544,0.00559405,0.00546442,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-10.smt2,true,1,1,1,1,1,1,1,1,0.0154918,0.010222,0.00806851,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-11.smt2,true,1,1,1,1,1,1,1,1,0.0154691,0.0098679,0.00843452,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-03.smt2,true,1,1,1,1,1,1,1,1,0.00955142,0.0053316,0.00586503,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-08.smt2,true,1,1,1,1,1,1,1,1,0.0197957,0.00849613,0.00807974,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-05.smt2,true,1,1,1,1,1,1,1,1,0.0158671,0.00896036,0.00860244,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-04.smt2,true,1,1,1,1,1,1,1,1,0.0161063,0.00751884,0.0076583,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-02.smt2,true,1,1,1,1,1,1,1,1,0.0193927,0.00997623,0.00759199,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-14.smt2,true,1,1,1,1,1,1,1,1,0.0113406,0.00607434,0.00612711,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-11.smt2,true,1,1,1,1,1,1,1,1,0.0155184,0.00831977,0.00825336,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-06.smt2,true,1,1,1,1,1,1,1,1,0.0150265,0.00700915,0.00800307,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-15.smt2,true,1,1,1,1,1,1,1,1,0.0147595,0.00748875,0.00843962,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-07.smt2,true,1,1,1,1,1,1,1,1,0.0139387,0.00640622,0.0076537,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-00.smt2,true,1,1,1,1,1,1,1,1,0.0138755,0.00758211,0.00809767,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-03.smt2,true,1,1,1,1,1,1,1,1,0.0146235,0.00762879,0.00892982,1,0,1,0,1,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-12.smt2,true,1,1,1,1,1,1,1,1,0.0135235,0.0074535,0.00829257,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-13.smt2,true,1,1,1,1,1,1,1,1,0.0109746,0.00655194,0.00848931,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-13.smt2,true,1,1,1,1,1,1,1,1,0.0141946,0.00706608,0.00836974,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-09.smt2,true,1,1,1,1,1,1,1,1,0.0157658,0.00682963,0.00831773,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-09.smt2,true,1,1,1,1,1,1,1,1,0.0137516,0.0069403,0.00813001,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-05.smt2,true,1,1,1,1,1,1,1,1,0.0135294,0.00657872,0.00795272,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-01.smt2,true,1,1,1,1,1,1,1,1,0.0145306,0.00777761,0.00786863,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-00.smt2,true,1,1,1,1,1,1,1,1,0.0128904,0.00447457,0.00563146,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-01.smt2,true,1,1,1,1,1,1,1,1,0.0132053,0.00544985,0.00584769,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-04.smt2,true,1,1,1,1,1,1,1,1,0.00368227,0.00113252,0.00816627,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-04.smt2,true,1,1,1,1,1,1,1,1,0.0139784,0.00748328,0.00835922,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-10.smt2,true,1,1,1,1,1,1,1,1,0.0135258,0.00501665,0.00605601,1,0,1,0,1,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-11.smt2,true,1,1,1,1,1,1,1,1,0.0125675,0.00636565,0.00861211,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-14.smt2,true,1,1,1,1,1,1,1,1,0.00658996,0.00151178,0.0077266,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-08.smt2,true,1,1,1,1,1,1,1,1,0.0137948,0.00448785,0.00598651,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-00.smt2,true,1,1,1,1,1,1,1,1,0.00282338,0.00127914,0.00661553,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-07.smt2,true,1,1,1,1,1,1,1,1,0.0049098,0.00202683,0.00648529,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-13.smt2,true,1,1,1,1,1,1,1,1,0.00248174,0.000828208,0.00573683,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-02.smt2,true,1,1,1,1,1,1,1,1,0.0134353,0.00635304,0.00866582,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-05.smt2,true,1,1,1,1,1,1,1,1,0.0126751,0.00588874,0.00814636,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-12.smt2,true,1,1,1,1,1,1,1,1,0.0111557,0.0051649,0.00578493,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-11.smt2,true,1,1,1,1,1,1,1,1,0.0117649,0.00600526,0.00599065,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-03.smt2,true,1,1,1,1,1,1,1,1,0.00559179,0.0021702,0.00737504,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-08.smt2,true,1,1,1,1,1,1,1,1,0.00453244,0.00174362,0.00594492,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-13.smt2,true,1,1,1,1,1,1,1,1,0.00571382,0.00253631,0.00850287,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-01.smt2,true,1,1,1,1,1,1,1,1,0.00391444,0.00132777,0.00720514,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-14.smt2,true,1,1,1,1,1,1,1,1,0.00432813,0.00171023,0.008506,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-06.smt2,true,1,1,1,1,1,1,1,1,0.00407509,0.001722,0.00757096,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-09.smt2,true,1,1,1,1,1,1,1,1,0.00559491,0.00224272,0.00821503,1,0,1,0,1,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-00.smt2,true,1,1,1,1,1,1,1,1,0.00558633,0.00193,0.00719498,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-04.smt2,true,1,1,1,1,1,1,1,1,0.00894915,0.00242259,0.00627449,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-15.smt2,true,1,1,1,1,1,1,1,1,0.00541685,0.00131643,0.00645146,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-10.smt2,true,1,1,1,1,1,1,1,1,0.00436676,0.00207515,0.00675479,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-10.smt2,true,1,1,1,1,1,1,1,1,0.00384521,0.00131831,0.00599091,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-01.smt2,true,1,1,1,1,1,1,1,1,0.00643906,0.0015571,0.00578593,1,0,1,0,1,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-05.smt2,true,1,1,1,1,1,1,1,1,0.00331874,0.00113328,0.00521931,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-02.smt2,true,1,1,1,1,1,1,1,1,0.0058361,0.00193944,0.00596583,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-08.smt2,true,1,1,1,1,1,1,1,1,0.00392224,0.00126977,0.00802207,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-11.smt2,true,1,1,1,1,1,1,1,1,0.00414458,0.00125178,0.00769188,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-12.smt2,true,1,1,1,1,1,1,1,1,0.00368645,0.00158138,0.00545399,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-04.smt2,true,1,1,1,1,1,1,1,1,0.011778,0.00557443,0.00590505,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-03.smt2,true,1,1,1,1,1,1,1,1,0.0144269,0.00648178,0.00551718,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-14.smt2,true,1,1,1,1,1,1,1,1,0.0150412,0.00806916,0.00859714,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-00.smt2,true,1,1,1,1,1,1,1,1,0.0129387,0.00543946,0.00585124,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-06.smt2,true,1,1,1,1,1,1,1,1,0.0140942,0.00665721,0.0059351,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-07.smt2,true,1,1,1,1,1,1,1,1,0.0153509,0.00584808,0.00591841,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-07.smt2,true,1,1,1,1,1,1,1,1,0.0137413,0.0063422,0.00597517,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-15.smt2,true,1,1,1,1,1,1,1,1,0.0157155,0.0106555,0.00845777,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-13.smt2,true,1,1,1,1,1,1,1,1,0.0134556,0.00700585,0.00586878,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-03.smt2,true,1,1,1,1,1,1,1,1,0.0160942,0.0093055,0.00865628,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-12.smt2,true,1,1,1,1,1,1,1,1,0.0155062,0.00983664,0.00869625,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-09.smt2,true,1,1,1,1,1,1,1,1,0.0119568,0.00656446,0.00618082,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-08.smt2,true,1,1,1,1,1,1,1,1,0.0153967,0.00824444,0.00860005,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-13.smt2,true,1,1,1,1,1,1,1,1,0.0165497,0.0140742,0.00848,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-09.smt2,true,1,1,1,1,1,1,1,1,0.0122325,0.00561584,0.00598901,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-01.smt2,true,1,1,1,1,1,1,1,1,0.016612,0.00975183,0.00857313,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-06.smt2,true,1,1,1,1,1,1,1,1,0.0158137,0.00539877,0.00665377,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-00.smt2,true,1,1,1,1,1,1,1,1,0.0139776,0.00765371,0.00560178,1,0,1,0,1,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-04.smt2,true,1,1,1,1,1,1,1,1,0.0127763,0.00654666,0.00601113,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-14.smt2,true,1,1,1,1,1,1,1,1,0.0159958,0.00862513,0.0074189,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-15.smt2,true,1,1,1,1,1,1,1,1,0.0122445,0.00576022,0.00633282,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-05.smt2,true,1,1,1,1,1,1,1,1,0.0135876,0.00822032,0.00669723,1,0,1,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-10.smt2,true,1,1,1,1,1,1,1,1,0.0127834,0.00536418,0.00593118,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-10.smt2,true,1,1,1,1,1,1,1,1,0.017238,0.00841063,0.00803499,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-08.smt2,true,1,1,1,1,1,1,1,1,0.0155659,0.00924133,0.00759518,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-11.smt2,true,1,1,1,1,1,1,1,1,0.0147111,0.00890434,0.00800829,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-02.smt2,true,1,1,1,1,1,1,1,1,0.0162747,0.00950772,0.00870833,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-02.smt2,true,1,1,1,1,1,1,1,1,0.0158595,0.00995516,0.00888121,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-11.smt2,true,1,1,1,1,1,1,1,1,0.0146441,0.00929301,0.00840354,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-06.smt2,true,1,1,1,1,1,1,1,1,0.0117877,0.00505297,0.00566222,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-04.smt2,true,1,1,1,1,1,1,1,1,0.0165413,0.00655216,0.00810903,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-12.smt2,true,1,1,1,1,1,1,1,1,0.0160018,0.0092919,0.00808975,1,0,0,0,0,0,0,0
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-03.smt2,true,1,1,1,1,1,1,1,1,0.0176445,0.00723524,0.00814747,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-07.smt2,true,1,1,1,1,1,1,1,1,0.0166015,0.00543967,0.00814307,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-12.smt2,true,1,1,1,1,1,1,1,1,0.0152983,0.00391784,0.00731957,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-15.smt2,true,1,1,1,1,1,1,1,1,0.0174438,0.00597014,0.0085919,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-09.smt2,true,1,1,1,1,1,1,1,1,0.0133965,0.00431235,0.00546001,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-03.smt2,true,1,1,1,1,1,1,1,1,0.0180808,0.00752607,0.00765956,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-07.smt2,true,1,1,1,1,1,1,1,1,0.0210367,0.00871771,0.00810628,1,0,1,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-13.smt2,true,1,1,1,1,1,1,1,1,0.0172206,0.00628907,0.00860088,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-13.smt2,true,1,1,1,1,1,1,1,1,0.0189201,0.00632247,0.00760491,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-08.smt2,true,1,1,1,1,1,1,1,1,0.0188151,0.00740443,0.00744338,1,0,0,0,0,0,0,1
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-09.smt2,true,1,1,1,1,1,1,1,1,0.0145134,0.00649255,0.00832305,1,0,1,0,1,0,0,1
