./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RF-10.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1593.smt2,9.04
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RF-10.smt2,19.84
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-05.smt2,19.72
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-04.smt2,20.15
./QF_LIA/dillig/25-35.smt2,0.15
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RC-10.smt2,0.07
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-04.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__031.smt2,0.18
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-08.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6560_2400_100.smt2,1.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-02.smt2,0.02
./QF_LIA/slacks/30-24.slack.smt2,0.09
./QF_LIA/rings/ring_2exp16_8vars_2ite_unsat.smt2,0.20
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-12.smt2,20.82
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-07.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-13.smt2,18.69
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7020_2400_100.smt2,1.11
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-08.smt2,21.52
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/sum01_bug02_sum01_bug02_base.case-O0.smt2,34.52
./QF_LIA/tropical-matrix/constraint-269353.smt2,11.10
./QF_LIA/CIRC/multiplier/MULTIPLIER_15.msat.smt2,0.09
./QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-15.smt2,0.30
./QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RF-11.smt2,0.01
./QF_LIA/miplib2003/harp2.sat.smt2,28.72
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RF-14.smt2,3.06
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-08.smt2,21.26
./QF_LIA/rings_preprocessed/ring_2exp10_9vars_4ite_unsat.smt2,0.19
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RC-14.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RF-03.smt2,3.05
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RF-14.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-08.smt2,48.38
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-08.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RC-15.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__019.smt2.slack.smt2,0.18
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-10.smt2,3.92
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-12.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RF-01.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RF-03.smt2,0.02
./QF_LIA/slacks/40-25.slack.smt2,0.11
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-13.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8420_2400_100.smt2,1.04
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RF-11.smt2,0.01
./QF_LIA/20220307-SMPT/FMS-PT-00010/RF-05.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1464.smt2,4.16
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-00.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-04.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RC-04.smt2,67.07
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-05.smt2,17.60
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__013.smt2,0.05
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__029.smt2.slack.smt2,0.11
./QF_LIA/tropical-matrix/constraint-696340.smt2,66.16
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/2.lp.smt2,0.16
./QF_LIA/arctic-matrix/constraint-764693.smt2,73.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-14.smt2,0.69
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-01.smt2,0.03
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-15.smt2,0.43
./QF_LIA/rings_preprocessed/ring_2exp12_7vars_5ite_unsat.smt2,0.11
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-09.smt2,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-14.smt2,0.03
./QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-14.smt2,5.92
./QF_LIA/RWS/Example_19.txt.smt2,34.38
./QF_LIA/20220307-SMPT/BART-PT-040/RC-07.smt2,115.35
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RF-03.smt2,9.27
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__006.smt2.slack.smt2,0.10
./QF_LIA/20220307-SMPT/SwimmingPool-PT-06/RC-14.smt2,0.01
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RF-00.smt2,114.25
./QF_LIA/20220307-SMPT/BART-PT-040/RC-04.smt2,116.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-15.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__004.smt2.slack.smt2,0.11
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-12.smt2,2.93
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-11.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1523.smt2,7.05
./QF_LIA/tropical-matrix/constraint-283008.smt2,12.64
./QF_LIA/rings/ring_2exp10_8vars_1ite_unsat.smt2,0.19
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RF-09.smt2,0.10
./QF_LIA/20220307-SMPT/BART-PT-050/RF-10.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RF-12.smt2,0.02
./QF_LIA/rings_preprocessed/ring_2exp14_6vars_5ite_unsat.smt2,0.08
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-06.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RF-09.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__001.smt2,0.06
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9220_2400_100.smt2,1.09
./QF_LIA/nec-smt/med/checkpass_pwd/prp-4-21.smt2,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-8-28.smt2,300
./QF_LIA/2019-ezsmt/Labyrinth/SCC/0084-labyrinth-17-0.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-03.smt2,0.02
./QF_LIA/tightrhombus/tightrhombus-283-245-7.smt2,0.01
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-39.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-18-41.smt2,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RF-01.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-18-42.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RF-13.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-16-45.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-7-36.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-33-43.smt2,300
./QF_LIA/nec-smt/large/getoption_group/prp-4-47.smt2,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-03.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-36-42.smt2,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-06.smt2,0.03
./QF_LIA/nec-smt/large/getoption/prp-3-198.smt2,300
./QF_LIA/slacks/40-30.slack.smt2,0.15
./QF_LIA/nec-smt/large/getoption_group/prp-7-50.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-30-50.smt2,300
./QF_LIA/slacks/25-33.slack.smt2,0.09
./QF_LIA/nec-smt/large/getoption_group/prp-4-49.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-13.smt2,0.03
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-03.smt2,0.01
./QF_LIA/dillig/45-29.smt2,0.27
./QF_LIA/20220307-SMPT/ERK-PT-001000/RC-10.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__019.smt2.slack.smt2,0.12
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__016.smt2,0.19
./QF_LIA/nec-smt/large/getoption_group/prp-31-49.smt2,300
./QF_LIA/rings/ring_2exp10_9vars_1ite_unsat.smt2,0.26
./QF_LIA/dillig/30-19.smt2,0.14
./QF_LIA/nec-smt/large/getoption_group/prp-45-49.smt2,300
./QF_LIA/nec-smt/small/checkpass_pwd/prp-2-18.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-8-46.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-06.smt2,0.65
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RF-15.smt2,0.02
./QF_LIA/nec-smt/large/int_from_list/prp-40-50.smt2,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-17-29.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RF-10.smt2,0.02
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-11.smt2,300
./QF_LIA/fft/Sz256_6616.smt2,0.39
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__010.smt2.slack.smt2,0.09
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__023.smt2.slack.smt2,0.20
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-02.smt2,0.02
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_70_300_1155482584_9.lp.smt2,0.98
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__011.smt2.slack.smt2,0.06
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-06.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-06.smt2,0.72
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-09.smt2,0.01
./QF_LIA/miplib2003/ds.sat.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RF-02.smt2,0.01
./QF_LIA/dillig/35-5.smt2,0.10
./QF_LIA/nec-smt/large/user_is_in_group/prp-19-46.smt2,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RF-05.smt2,0.01
./QF_LIA/rings/ring_2exp10_8vars_4ite_unsat.smt2,0.29
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-03.smt2,0.02
./QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage3.smt2,0.80
./QF_LIA/nec-smt/large/user_is_in_group/prp-9-46.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-38.smt2,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-14.smt2,0.02
./QF_LIA/nec-smt/large/checkpass/prp-13-50.smt2,300
./QF_LIA/nec-smt/large/checkpass/prp-4-48.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__031.smt2,0.18
./QF_LIA/rings/ring_2exp10_7vars_5ite_unsat.smt2,0.89
./QF_LIA/nec-smt/large/user_is_in_group/prp-10-47.smt2,300
./QF_LIA/nec-smt/large/bftpd_login/prp-32-50.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-02.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__023.smt2,0.16
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9940_2400_100.smt2,1.01
./QF_LIA/20220307-SMPT/FMS-PT-02000/RC-00.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-00.smt2,0.71
./QF_LIA/nec-smt/large/user_is_in_group/prp-14-48.smt2,300
./QF_LIA/nec-smt/large/getoption_user/prp-40-50.smt2,300
./QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b19.lp.smt2,0.25
./QF_LIA/slacks/25-4.slack.smt2,0.05
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/9.lp.smt2,0.17
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex16800_2600_100.smt2,1.96
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-07.smt2,0.01
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RC-05.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__034.smt2,0.20
./QF_LIA/mathsat/FISCHER10-1-fair.smt2,0.41
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__021.smt2.slack.smt2,0.08
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__002.smt2.slack.smt2,0.05
./QF_LIA/nec-smt/large/getoption_user/prp-37-50.smt2,300
./QF_LIA/nec-smt/large/user_is_in_group/prp-2-47.smt2,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-09.smt2,0.06
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage20.smt2,1.66
./QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-01.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-22-41.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-13.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__018.smt2,0.14
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__003.smt2.slack.smt2,0.07
./QF_LIA/nec-smt/med/checkpass_pwd/prp-25-33.smt2,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9120_2400_100.smt2,1.11
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-15.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-07.smt2,0.72
./QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-14.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1392.smt2,3.27
./QF_LIA/convert/convert-jpg2gif-query-1353.smt2,2.24
./QF_LIA/nec-smt/large/checkpass_pwd/prp-29-45.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__010.smt2,0.12
./QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-11.smt2,0.14
./QF_LIA/nec-smt/large/checkpass_pwd/prp-18-38.smt2,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage24.smt2,0.03
./QF_LIA/nec-smt/large/checkpass_pwd/prp-4-35.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-10/c10_problem__001.smt2.slack.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1370.smt2,2.73
./QF_LIA/nec-smt/large/getoption_group/prp-24-48.smt2,300
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-14.smt2,0.02
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-09.smt2,0.05
./QF_LIA/20220307-SMPT/FMS-PT-00010/RC-15.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1461.smt2,3.52
./QF_LIA/nec-smt/large/getoption/prp-0-198.smt2,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RF-04.smt2,3.74
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex14500_2600_100.smt2,1.62
./QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-15.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-8-42.smt2,300
./QF_LIA/rings/ring_2exp8_7vars_6ite_unsat.smt2,0.92
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RC-02.smt2,0.02
./QF_LIA/rings/ring_2exp8_9vars_7ite_unsat.smt2,4.64
./QF_LIA/2019-cmodelsdiff/stillLive/0003-still_live-8-1.smt2,1.75
./QF_LIA/nec-smt/med/checkpass_pwd/prp-30-32.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00001/RF-02.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-04.smt2,1.96
./QF_LIA/dillig/15-14.smt2,0.05
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RC-02.smt2,0.01
./QF_LIA/20220307-SMPT/Referendum-PT-0050/RF-05.smt2,0.18
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RF-02.smt2,7.64
./QF_LIA/2019-ezsmt/Labyrinth/SCC/0092-labyrinth-17-0.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-12.smt2,9.01
./QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage15.smt2,0.11
./QF_LIA/arctic-matrix/constraint-267105.smt2,9.95
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-03.smt2,0.03
./QF_LIA/tropical-matrix/constraint-244431.smt2,8.55
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-11.smt2,7.55
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8700_2400_100.smt2,1.11
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__015.smt2.slack.smt2,0.11
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex26800_2600_100.smt2,1.49
./QF_LIA/20220307-SMPT/ERK-PT-001000/RF-10.smt2,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-11.smt2,0.06
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-11.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-16-40.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__018.smt2,0.11
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RC-02.smt2,0.02
./QF_LIA/nec-smt/large/getoption_group/prp-34-49.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__026.smt2,0.08
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-06.smt2,0.01
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-08.smt2,4.45
./QF_LIA/2019-cmodelsdiff/mutualExclusion/mutex4.smt2,9.97
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RC-01.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0032/RF-15.smt2,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-04.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__034.smt2,0.24
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-09.smt2,2.52
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-13.smt2,3.09
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__020.smt2,0.21
./QF_LIA/nec-smt/large/getoption_group/prp-19-46.smt2,300
./QF_LIA/slacks/20-7.slack.smt2,0.05
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RC-09.smt2,0.02
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_80_340_1159656267_16.lp.smt2,1.18
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RC-13.smt2,8.76
./QF_LIA/nec-smt/large/user_is_in_group/prp-5-50.smt2,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-06.smt2,0.07
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-05.smt2,0.07
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-05.smt2,0.03
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RF-13.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-00010/RC-12.smt2,0.02
./QF_LIA/nec-smt/med/checkpass_pwd/prp-13-28.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-19-38.smt2,300
./QF_LIA/slacks/25-30.slack.smt2,0.07
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-04.smt2,0.62
./QF_LIA/dillig/20-20.smt2,0.10
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-11.smt2,0.03
./QF_LIA/nec-smt/large/checkpass_pwd/prp-16-48.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-13-50.smt2,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage6.smt2,0.39
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-07.smt2,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-08.smt2,0.08
./QF_LIA/slacks/25-24.slack.smt2,0.06
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__027.smt2.slack.smt2,0.16
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/25.lp.smt2,0.15
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-14.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1180.smt2,1.62
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex26700_2600_100.smt2,1.95
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-02.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__015.smt2.slack.smt2,0.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-00.smt2,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-11.smt2,0.02
./QF_LIA/nec-smt/med/checkpass_pwd/prp-12-29.smt2,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RC-13.smt2,0.02
./QF_LIA/tropical-matrix/constraint-496502.smt2,33.40
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-13.smt2,21.31
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/tsp_rand_70_300_1155482584_0.lp.smt2,1.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-00.smt2,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-14.smt2,0.03
./QF_LIA/dillig/35-4.smt2,0.09
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RF-14.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-38-48.smt2,300
./QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-10.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-13.smt2,0.02
./QF_LIA/nec-smt/large/getoption_group/prp-24-47.smt2,300
./QF_LIA/nec-smt/large/getoption_user/prp-44-49.smt2,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-14.smt2,0.05
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-13.smt2,0.07
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-07.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-06.smt2,7.68
./QF_LIA/nec-smt/large/getoption_directories/prp-1-112.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__003.smt2.slack.smt2,0.05
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-00.smt2,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RC-12.smt2,0.68
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__019.smt2.slack.smt2,0.06
./QF_LIA/nec-smt/med/checkpass_pwd/prp-8-26.smt2,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-03.smt2,75.57
./QF_LIA/nec-smt/large/bftpd_login/prp-27-47.smt2,300
./QF_LIA/slacks/20-4.slack.smt2,0.04
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RC-10.smt2,0.02
./QF_LIA/convert/convert-jpg2gif-query-1166.smt2,1.14
./QF_LIA/convert/convert-jpg2gif-query-1359.smt2,2.47
./QF_LIA/convert/convert-jpg2gif-query-1547.smt2,7.98
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage17.smt2,2.16
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-05.smt2,0.02
./QF_LIA/rings/ring_2exp14_6vars_5ite_unsat.smt2,0.63
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex23100_2600_100.smt2,1.92
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-15.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-90/problem__006.smt2,0.03
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/underapprox_1-1-O0.smt2,2.73
./QF_LIA/nec-smt/large/checkpass_pwd/prp-39-48.smt2,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0016/RF-13.smt2,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-01.smt2,0.03
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0016/RC-01.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-05000/RC-01.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-13.smt2,0.02
./QF_LIA/nec-smt/large/getoption_group/prp-49-50.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-13-35.smt2,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-02.smt2,51.93
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage2.smt2,0.03
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex24100_2600_100.smt2,1.94
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex28700_2600_100.smt2,1.93
./QF_LIA/20220307-SMPT/FMS-PT-05000/RF-08.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RC-06.smt2,3.03
