./QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-09.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-04.smt2,sat,0.01,sat,0.01
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex17400_2600_100.smt2,sat,0.75,sat,2.27
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-13.smt2,sat,0.06,sat,0.71
./QF_LIA/nec-smt/large/checkpass_pwd/prp-31-34.smt2,sat,5.40,timeout,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-21-41.smt2,sat,5.65,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp8_9vars_4ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_004.smt2.slack.smt2,unsat,0.02,unsat,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-04.smt2,sat,0.02,sat,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-06.smt2,sat,0.01,sat,0.02
./QF_LIA/CIRC/multiplier/MULTIPLIER_14.msat.smt2,timeout,300.00,timeout,300
./QF_LIA/slacks/30-19.slack.smt2,sat,0.10,sat,269.89
./QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-03.smt2,unsat,0.02,unsat,0.22
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-09.smt2,unsat,0.01,unsat,0.01
./QF_LIA/rings_preprocessed/ring_2exp4_8vars_0ite_unsat.smt2,unsat,0.02,unsat,0.18
./QF_LIA/nec-smt/large/checkpass/prp-40-49.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RF-06.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-09.smt2,sat,0.01,sat,0.03
./QF_LIA/nec-smt/large/checkpass/prp-44-50.smt2,timeout,300.02,timeout,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex2760_2400_100.smt2,unsat,0.16,unsat,0.93
./QF_LIA/20220307-SMPT/ERK-PT-010000/RC-02.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-10.smt2,sat,0.11,sat,0.96
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RC-05.smt2,unsat,0.01,unsat,0.01
./QF_LIA/rings/ring_2exp4_9vars_8ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-10.smt2,sat,0.03,sat,0.25
./QF_LIA/CIRC/multiplier/MULTIPLIER_12.msat.smt2,timeout,300.01,timeout,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-26-41.smt2,sat,15.77,timeout,300
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__012.smt2,sat,0.02,sat,0.77
./QF_LIA/2019-ezsmt/routingMin/SCC/d40.5.smt2,sat,0.07,sat,0.24
./QF_LIA/nec-smt/large/checkpass_pwd/prp-30-49.smt2,sat,22.26,timeout,300
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__008.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-09.smt2,unsat,0.02,unsat,0.03
./QF_LIA/nec-smt/large/int_from_list/prp-57-49.smt2,unsat,19.41,unsat,45.69
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-37.smt2,sat,9.11,timeout,300
./QF_LIA/20220307-SMPT/BART-PT-060/RF-10.smt2,sat,1.80,sat,7.57
./QF_LIA/cut_lemmas/10-vars/cut_lemma_02_005.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/ERK-PT-000010/RF-08.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/bftpd_login/prp-33-50.smt2,unsat,83.28,timeout,300
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex16200_2600_100.smt2,sat,0.98,sat,3.58
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__003.smt2,sat,0.07,sat,0.70
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-11.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/user_is_in_group/prp-6-48.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-03.smt2,unsat,13.66,unsat,36.04
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__012.smt2.slack.smt2,sat,0.04,sat,3.45
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-11.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RF-02.smt2,sat,0.11,sat,0.64
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_013.smt2.slack.smt2,unsat,24.12,timeout,300
./QF_LIA/nec-smt/large/bftpd_login/prp-71-48.smt2,unsat,108.27,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-11.smt2,sat,0.25,sat,1.12
./QF_LIA/dillig/30-23.smt2,sat,0.02,sat,0.48
./QF_LIA/nec-smt/large/int_from_list/prp-56-49.smt2,unsat,37.73,timeout,300
./QF_LIA/rings/ring_2exp14_4vars_3ite_unsat.smt2,unsat,0.41,unsat,1.97
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RF-11.smt2,sat,0.40,sat,2.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-15.smt2,sat,0.01,sat,0.03
./QF_LIA/dillig/40-17.smt2,sat,0.10,sat,0.83
./QF_LIA/slacks/35-22.slack.smt2,sat,0.31,timeout,300
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-05.smt2,sat,0.02,sat,0.01
./QF_LIA/nec-smt/med/int_from_list/prp-13-31.smt2,unsat,1.04,unsat,29.26
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RC-06.smt2,sat,15.80,sat,144.30
./QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-01.smt2,unsat,0.02,unsat,0.04
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-03.smt2,sat,0.06,sat,0.33
./QF_LIA/nec-smt/large/bftpd_login/prp-10-50.smt2,unsat,104.65,timeout,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RF-10.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RF-08.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-19-37.smt2,sat,8.08,timeout,300
./QF_LIA/nec-smt/large/user_is_in_group/prp-2-49.smt2,timeout,300.01,timeout,300
./QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_9.msat.smt2,unsat,0.05,unsat,165.00
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__001.smt2,sat,0.02,sat,0.04
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-06.smt2,sat,0.06,sat,0.34
./QF_LIA/nec-smt/med/checkpass_pwd/prp-28-31.smt2,unsat,2.92,unsat,232.80
./QF_LIA/20220307-SMPT/FMS-PT-00010/RF-01.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/FMS-PT-00500/RC-08.smt2,unsat,0.01,unsat,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-13-40.smt2,sat,6.07,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N200/RF-10.smt2,sat,0.02,sat,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-32-36.smt2,unsat,10.56,timeout,300
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-03.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RF-06.smt2,unsat,0.01,unsat,0.01
./QF_LIA/slacks/30-11.slack.smt2,sat,0.04,sat,4.55
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RC-11.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Referendum-PT-0050/RF-09.smt2,sat,0.02,sat,0.10
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem_2__035.smt2.slack.smt2,unsat,0.02,unsat,0.05
./QF_LIA/nec-smt/large/checkpass/prp-47-49.smt2,timeout,300.02,timeout,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-15.smt2,sat,0.01,sat,0.01
./QF_LIA/cut_lemmas/20-vars/cut_lemma_01_016.smt2,unsat,0.56,unsat,0.53
./QF_LIA/nec-smt/large/checkpass/prp-14-47.smt2,timeout,300.02,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-05.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-02.smt2,sat,0.02,sat,0.03
./QF_LIA/nec-smt/large/checkpass_pwd/prp-22-42.smt2,sat,12.09,timeout,300
./QF_LIA/rings/ring_2exp10_9vars_3ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/20220307-SMPT/Referendum-PT-020/RC-07.smt2,unsat,0.02,unsat,0.06
./QF_LIA/nec-smt/large/checkpass/prp-41-47.smt2,timeout,300.01,timeout,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-3-19.smt2,sat,0.48,sat,4.35
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-00.smt2,sat,0.01,sat,0.02
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__026.smt2,sat,0.12,timeout,300
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__022.smt2,unsat,0.01,unsat,0.03
./QF_LIA/20220307-SMPT/ERK-PT-010000/RF-09.smt2,sat,0.01,sat,0.02
./QF_LIA/calypto/problem-005677.cvc.1.smt2,sat,0.02,sat,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9040_2400_100.smt2,sat,0.36,sat,1.56
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-03.smt2,sat,0.02,sat,0.01
./QF_LIA/dillig/20-2.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RF-09.smt2,unsat,0.81,unsat,2.49
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-02.smt2,sat,0.01,sat,0.02
./QF_LIA/prime-cone/prime_cone_unsat_17.smt2,unsat,0.06,unsat,0.31
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RF-04.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-15.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/checkpass_pwd/prp-10-34.smt2,unsat,20.09,unsat,177.63
./QF_LIA/20220307-SMPT/FMS-PT-00002/RF-01.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-15.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/large/checkpass/prp-39-49.smt2,timeout,300.02,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RC-02.smt2,sat,0.01,sat,0.01
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage9.smt2,timeout,300.01,timeout,300
./QF_LIA/nec-smt/large/getoption_group/prp-57-48.smt2,unsat,43.47,timeout,300
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-05.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/FMS-PT-00002/RC-00.smt2,unsat,0.01,unsat,0.03
./QF_LIA/dillig/30-1.smt2,sat,0.02,sat,0.23
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RF-03.smt2,sat,0.02,sat,0.21
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__018.smt2.slack.smt2,sat,0.02,sat,0.09
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__024.smt2.slack.smt2,sat,0.82,timeout,300
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-00.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-50000/RF-14.smt2,sat,0.01,sat,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5080_2400_100.smt2,sat,86.42,timeout,300
./QF_LIA/2019-cmodelsdiff/stillLive/0009-still_live-14-1.smt2,sat,3.68,sat,7.23
./QF_LIA/20220307-SMPT/FMS-PT-02000/RF-11.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RC-04.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RF-13.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N300/RF-01.smt2,sat,0.02,sat,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-03.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RC-00.smt2,timeout,300.78,timeout,300
./QF_LIA/convert/convert-jpg2gif-query-1165.smt2,sat,0.07,sat,2.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RC-09.smt2,unsat,0.02,unsat,0.12
./QF_LIA/nec-smt/large/bftpd_login/prp-74-49.smt2,unsat,128.33,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-01.smt2,sat,0.20,sat,1.26
./QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-07.smt2,unsat,0.05,unsat,0.95
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RC-10.smt2,unsat,0.01,unsat,0.03
./QF_LIA/dillig/35-9.smt2,sat,0.02,sat,0.41
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__024.smt2.slack.smt2,unsat,0.02,unsat,0.04
./QF_LIA/nec-smt/large/checkpass_pwd/prp-39-43.smt2,sat,47.67,timeout,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-11.smt2,sat,0.09,sat,1.50
./QF_LIA/nec-smt/large/getoption_group/prp-34-45.smt2,sat,16.72,timeout,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RC-00.smt2,sat,0.02,sat,0.02
./QF_LIA/mathsat/FISCHER2-4-fair.smt2,unsat,0.02,unsat,0.04
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__005.smt2.slack.smt2,sat,0.02,sat,0.05
./QF_LIA/20220307-SMPT/FMS-PT-01000/RC-02.smt2,sat,0.02,sat,0.02
./QF_LIA/nec-smt/large/checkpass/prp-56-50.smt2,timeout,300.02,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-04.smt2,sat,0.06,sat,0.32
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4920_2400_100.smt2,unsat,0.56,unsat,1.96
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-07.smt2,unsat,0.01,unsat,0.01
./QF_LIA/rings_preprocessed/ring_2exp6_9vars_5ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/nec-smt/large/getoption_group/prp-6-50.smt2,sat,36.70,timeout,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RC-08.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-08.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RC-01.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/BART-PT-060/RC-06.smt2,sat,1.72,sat,7.02
./QF_LIA/20220307-SMPT/Referendum-PT-015/RC-06.smt2,unsat,0.01,unsat,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-024/RF-08.smt2,unsat,0.01,unsat,0.06
./QF_LIA/rings_preprocessed/ring_2exp4_4vars_2ite_unsat.smt2,unsat,0.23,unsat,0.85
./QF_LIA/nec-smt/large/getoption_directories/prp-13-46.smt2,unsat,192.63,timeout,300
./QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_bgmc000.smt2,sat,0.02,sat,0.10
./QF_LIA/20220307-SMPT/BART-PT-060/RF-11.smt2,sat,1.60,sat,5.96
./QF_LIA/calypto/problem-001566.cvc.1.smt2,sat,0.65,sat,0.08
./QF_LIA/nec-smt/large/checkpass_pwd/prp-17-50.smt2,sat,159.45,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RF-06.smt2,sat,0.02,sat,0.08
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__022.smt2,sat,0.27,sat,1.31
./QF_LIA/nec-smt/large/checkpass/prp-26-47.smt2,unsat,148.79,timeout,300
./QF_LIA/nec-smt/large/bftpd_login/prp-14-49.smt2,unsat,240.69,timeout,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-12.smt2,sat,0.03,sat,0.22
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-10.smt2,sat,0.30,sat,2.08
./QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-05.smt2,unsat,0.02,unsat,0.34
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-07.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-06.smt2,sat,0.01,sat,0.01
./QF_LIA/prime-cone/prime_cone_sat_14.smt2,sat,0.02,sat,0.12
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-00.smt2,sat,0.03,sat,0.23
./QF_LIA/20220307-SMPT/Referendum-PT-1000/RC-05.smt2,unsat,0.19,unsat,1.82
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-08.smt2,sat,0.02,sat,0.10
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-03.smt2,sat,0.29,sat,1.99
./QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RF-08.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-02.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/getoption_group/prp-34-48.smt2,sat,46.40,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RF-03.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/bftpd_login/prp-15-46.smt2,unsat,31.32,timeout,300
./QF_LIA/20220307-SMPT/CircularTrains-PT-024/RC-10.smt2,unsat,0.02,unsat,0.06
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-12.smt2,sat,0.02,sat,0.01
./QF_LIA/20220307-SMPT/BART-PT-010/RF-06.smt2,sat,0.23,sat,1.25
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-06.smt2,sat,0.01,sat,0.02
./QF_LIA/tropical-matrix/constraint-396616.smt2,sat,2.01,sat,161.72
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex21900_2600_100.smt2,sat,0.44,sat,1.58
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__021.smt2.slack.smt2,sat,0.33,sat,11.01
./QF_LIA/tropical-matrix/constraint-495717.smt2,sat,72.28,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RF-01.smt2,sat,0.02,sat,0.03
./QF_LIA/nec-smt/large/getoption_group/prp-55-48.smt2,unsat,37.62,timeout,300
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-05.smt2,sat,76.55,sat,39.83
./QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage24.smt2,timeout,300.03,timeout,300
./QF_LIA/pb2010/normalized-j12047_10-unsat.smt2,timeout,300.06,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-09.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-07.smt2,unsat,0.01,unsat,0.02
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RC-09.smt2,unsat,0.01,unsat,0.00
./QF_LIA/nec-smt/large/bftpd_login/prp-36-49.smt2,unsat,79.70,timeout,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-09.smt2,unsat,6.42,unsat,32.03
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-15.smt2,sat,0.01,sat,0.03
./QF_LIA/tropical-matrix/constraint-556171.smt2,timeout,300.01,timeout,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-2-28.smt2,unsat,5.21,unsat,43.46
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-03.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-15.smt2,sat,0.02,sat,0.03
./QF_LIA/rings/ring_2exp16_8vars_7ite_unsat.smt2,timeout,300.01,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp4_5vars_3ite_unsat.smt2,unsat,2.33,unsat,17.31
./QF_LIA/20220307-SMPT/MAPK-PT-05120/RC-01.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/FMS-PT-00100/RC-04.smt2,sat,0.02,sat,0.02
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/large_const-O0.smt2,unsat,1.87,unsat,25.00
./QF_LIA/slacks/30-21.slack.smt2,sat,0.41,sat,3.39
./QF_LIA/nec-smt/med/mygetpwnam/prp-1-46.smt2,sat,2.72,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__004.smt2.slack.smt2,sat,0.02,sat,0.19
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-13.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/BART-PT-020/RC-01.smt2,sat,0.46,sat,1.90
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-15.smt2,sat,0.02,sat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-00.smt2,sat,0.06,sat,0.32
./QF_LIA/nec-smt/large/getoption_group/prp-81-50.smt2,unsat,92.76,timeout,300
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-06.smt2,sat,0.01,sat,0.01
./QF_LIA/rings_preprocessed/ring_2exp14_3vars_1ite_unsat.smt2,unsat,0.02,unsat,0.07
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-05.smt2,sat,0.23,sat,1.56
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-02.smt2,unsat,0.55,unsat,4.06
./QF_LIA/nec-smt/large/handler_sigchld/prp-19-49.smt2,unsat,7.98,timeout,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-10/c10_problem__005.smt2.slack.smt2,timeout,300.01,sat,41.23
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-05.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-11.smt2,sat,0.02,sat,0.02
./QF_LIA/dillig/20-6.smt2,sat,0.02,sat,0.13
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RC-09.smt2,sat,0.02,sat,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-04.smt2,sat,0.04,sat,0.25
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-50/c50_problem__002.smt2.slack.smt2,unsat,0.04,unsat,0.08
./QF_LIA/nec-smt/large/checkpass/prp-35-50.smt2,timeout,300.02,timeout,300
./QF_LIA/nec-smt/large/int_from_list/prp-35-44.smt2,unsat,32.68,timeout,300
./QF_LIA/rings/ring_2exp16_6vars_5ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-01.smt2,unsat,0.02,unsat,0.13
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-07.smt2,sat,0.01,sat,0.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__031.smt2.slack.smt2,sat,0.97,sat,24.46
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RC-11.smt2,sat,12.80,sat,140.35
./QF_LIA/20220307-SMPT/FMS-PT-00010/RC-01.smt2,unsat,0.02,unsat,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-09.smt2,sat,0.32,sat,2.04
./QF_LIA/slacks/10-34.slack.smt2,sat,0.02,sat,0.03
./QF_LIA/nec-smt/large/bftpd_login/prp-41-43.smt2,unsat,5.64,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-04.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-00.smt2,sat,0.02,sat,0.05
./QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-01.smt2,sat,0.02,sat,0.03
./QF_LIA/nec-smt/large/getoption_user/prp-41-49.smt2,timeout,300.04,timeout,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-11.smt2,unsat,0.01,unsat,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-22-44.smt2,sat,12.54,timeout,300
./QF_LIA/nec-smt/large/user_is_in_group/prp-3-46.smt2,sat,243.75,timeout,300
./QF_LIA/tropical-matrix/constraint-1915015.smt2,timeout,300.03,timeout,300
./QF_LIA/20220307-SMPT/2PhLockVParam/RF-14.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-00020/RC-14.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/FMS-PT-02000/RC-05.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-13.smt2,sat,0.01,sat,0.01
./QF_LIA/rings_preprocessed/ring_2exp10_7vars_4ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/nec-smt/large/int_from_list/prp-8-46.smt2,sat,21.72,timeout,300
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/8.lp.smt2,sat,0.10,sat,0.23
./QF_LIA/slacks/20-9.slack.smt2,sat,0.03,timeout,300
./QF_LIA/nec-smt/med/int_from_list/prp-38-34.smt2,unsat,1.85,unsat,120.51
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-07.smt2,unsat,0.01,unsat,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__027.smt2.slack.smt2,sat,0.67,sat,5.36
./QF_LIA/convert/convert-jpg2gif-query-1563.smt2,sat,0.21,timeout,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-00.smt2,unsat,5.34,unsat,17.93
./QF_LIA/dillig/40-28.smt2,sat,0.44,sat,1.84
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-11.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/ERK-PT-000001/RF-15.smt2,sat,0.01,sat,0.02
