./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0112.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0105.smt2,unsat,0.01,unsat,0.04
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0013.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0437.smt2,sat,0.01,sat,0.04
./QF_NRA/20200911-Pine/1599121904575726000.smt2,sat,0.01,timeout,300
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_7.smt2,unsat,0.02,unsat,0.06
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0097.smt2,sat,0.01,sat,0.06
./QF_NRA/meti-tarski/log/fun-ineq/log-fun-ineq-g-chunk-0032.smt2,sat,0.01,sat,0.00
./QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_lemmas_global_11.smt2,unsat,0.04,unsat,0.14
./QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0025.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0154.smt2,sat,0.01,sat,0.04
./QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0123.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0040.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0107.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0069.smt2,unsat,0.01,unsat,0.05
./QF_NRA/hycomp/ball_count_2d_hill.01.redlog_global_7.smt2,unsat,0.03,unsat,0.50
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0148.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0657.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0250.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0302.smt2,sat,0.01,sat,0.05
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0233.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0396.smt2,sat,0.01,sat,0.07
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0078.smt2,sat,0.01,sat,0.05
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0055.smt2,unsat,0.01,unsat,0.00
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0667.smt2,sat,0.02,sat,0.06
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0112.smt2,unsat,0.01,unsat,0.04
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0106.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0064.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_6.smt2,unsat,0.04,unsat,0.14
./QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,timeout,300.36,timeout,300
./QF_NRA/hycomp/ball_count_2d_hill.04.redlog_global_2.smt2,unsat,0.02,unsat,0.23
./QF_NRA/UltimateAutomizer/InVarSynth_agroce_minmax.c_Iteration2_1.smt2,sat,0.14,timeout,300
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0068.smt2,sat,0.02,sat,0.07
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0327.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0050.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0100.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_global_4.smt2,sat,0.06,sat,0.48
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0078.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0035.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_global_15.smt2,unsat,0.49,unsat,0.17
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0579.smt2,sat,0.01,sat,0.01
./QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.6.bpl_Iteration1_Loop_4-pieceTemplate.smt2,timeout,300.01,unsat,2.47
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex4f.smt2,sat,0.01,sat,0.08
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0188.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0081.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_global_14.smt2,timeout,300.00,timeout,300
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0019.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0136.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_8.smt2,unsat,0.03,unsat,0.10
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0326.smt2,unsat,0.01,unsat,0.09
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInitSum2_ground.i_3_2_2.bpl_5.smt2,timeout,300.02,timeout,300
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0022.smt2,sat,0.01,sat,0.01
./QF_NRA/20211101-Geogebra/IsoTriangle-Bottema8_1b.smt2,sat,0.02,sat,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0455.smt2,sat,0.01,sat,0.04
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0575.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0088.smt2,sat,0.01,sat,0.11
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0109.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0548.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0435.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0270.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0071.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_10.smt2,timeout,300.00,timeout,300
./QF_NRA/LassoRanker/Ultimate/Mysore2.bpl_Iteration1_Loop_3-pieceTemplate.smt2,timeout,300.00,unsat,1.46
./QF_NRA/meti-tarski/asin/8/asin-8-chunk-0047.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0206.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0031.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_global_10.smt2,unsat,15.06,unsat,0.67
./QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0062.smt2,sat,0.01,sat,0.05
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0706.smt2,unsat,0.02,unsat,0.14
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0012.smt2,sat,0.01,sat,0.01
./QF_NRA/LassoRanker/CooperatingT2/bf10.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,sat,2.82,sat,18.57
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0070.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_global_7.smt2,unsat,0.23,unsat,0.34
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_3.smt2,unsat,0.01,unsat,0.03
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0357.smt2,sat,0.01,sat,0.32
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_JSC_SUMCracker_14b.smt2,sat,0.01,sat,0.80
./QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0033.smt2,unsat,0.01,unsat,0.00
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0052a.smt2,sat,0.01,sat,0.24
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0318.smt2,sat,0.01,sat,0.07
./QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0031.smt2,unsat,0.01,unsat,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E24E26.smt2,unsat,24.49,unsat,0.38
./QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,unsat,0.46,unsat,5.96
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0605.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0176.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0144.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0043.smt2,unsat,0.02,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_global_9.smt2,unsat,0.02,unsat,0.08
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0551.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0246.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0280.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_lemmas_global_2.smt2,unsat,0.03,unsat,0.09
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0032.smt2,unsat,0.01,unsat,0.00
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0046.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0073.smt2,unsat,0.01,unsat,0.03
./QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_5.smt2,unsat,0.02,unsat,0.05
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0234.smt2,sat,0.01,sat,0.06
./QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0012.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0199.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0056.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0121.smt2,sat,0.02,sat,0.29
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/simple1.i_3_6_2.bpl_9.smt2,timeout,300.00,timeout,300
./QF_NRA/hycomp/ball_count_1d_plain.10.redlog_global_10.smt2,unsat,15.37,unsat,0.14
./QF_NRA/LassoRanker/Ultimate/ChenFlurMukhopadhyay-2012SAS-Fig1.bpl_Iteration1_Loop_3-pieceTemplate.smt2,timeout,300.01,unsat,1.47
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0170.smt2,unsat,0.01,unsat,0.04
./QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_0.smt2,unsat,0.01,unsat,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E11E18.smt2,timeout,301.81,timeout,300
./QF_NRA/UltimateAutomizer/InVarSynth_ConditionalExpression-SideEffects-Safe.c_Iteration1_1.smt2,unsat,1.41,unsat,17.43
./QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_0.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0034.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_global_5.smt2,unsat,0.02,unsat,0.12
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0258.smt2,unsat,0.01,unsat,0.03
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0458.smt2,sat,0.01,sat,0.04
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0505.smt2,sat,0.01,sat,0.05
./QF_NRA/20161105-Sturm-MBO/mbo_E4E13.smt2,timeout,302.09,timeout,300
./QF_NRA/20161105-Sturm-MBO/mbo_E19E27.smt2,unsat,129.28,unsat,1.86
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0195.smt2,sat,0.03,sat,0.16
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0347.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0085.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0091.smt2,sat,0.01,sat,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E24E25.smt2,unsat,22.91,unsat,0.51
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0109.smt2,unsat,0.01,unsat,0.04
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0158.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0550.smt2,unsat,0.01,unsat,0.02
./QF_NRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,timeout,300.23,timeout,300
./QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_global_11.smt2,unsat,0.03,unsat,0.09
./QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_2.smt2,sat,0.01,sat,0.10
./QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_3.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0103.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0065.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0113.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_lemmas_global_6.smt2,unsat,0.06,unsat,0.20
./QF_NRA/hycomp/etcs_braking_2.01.qfree_global_3.smt2,unsat,0.06,unsat,0.14
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0067.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0414.smt2,unsat,0.03,unsat,0.06
./QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_0.smt2,unsat,0.01,unsat,0.01
./QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_4-pieceTemplate.smt2,timeout,300.15,unsat,190.24
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0036.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0336.smt2,unsat,0.01,unsat,0.02
./QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_1p_4m_1w_2p_p.smt2,unsat,0.02,unsat,1.48
./QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_global_11.smt2,unsat,0.02,unsat,0.24
./QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_3.smt2,unsat,0.01,unsat,0.12
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0132.smt2,unsat,0.01,unsat,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_6.smt2,sat,2.92,timeout,300
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0451.smt2,sat,0.01,sat,0.03
./QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_global_2.smt2,unsat,0.02,unsat,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0188.smt2,sat,0.02,sat,0.13
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0051.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0202.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0589.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0025.smt2,unsat,0.01,unsat,0.02
./QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_5.smt2,unsat,0.06,unsat,12.34
./QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_lemmas_global_6.smt2,unsat,15.05,unsat,0.07
./QF_NRA/20161105-Sturm-MBO/mbo_E2E4.smt2,timeout,302.43,unsat,18.81
./QF_NRA/hycomp/ball_count_1d_plain.10.qfree_global_11.smt2,unsat,0.02,unsat,0.10
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0043.smt2,unsat,0.02,unsat,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0571.smt2,sat,0.02,sat,0.15
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0047.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_lemmas_global_1.smt2,unsat,0.02,unsat,0.17
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0398.smt2,sat,0.02,sat,0.12
./QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_linear_enc_global_5.smt2,unsat,0.02,unsat,0.07
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0504.smt2,unsat,0.02,unsat,0.05
./QF_NRA/20161105-Sturm-MBO/mbo_E4E23.smt2,timeout,302.35,unsat,11.75
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0595.smt2,unsat,0.01,unsat,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E4E21.smt2,timeout,301.68,timeout,300
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0107.smt2,unsat,0.01,unsat,0.01
./QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_8.smt2,timeout,300.00,timeout,300
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0622.smt2,unsat,0.01,unsat,0.10
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0063.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0035.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0083.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0081.smt2,unsat,0.01,unsat,0.02
./QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_lemmas_global_10.smt2,timeout,300.02,timeout,300
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_global_9.smt2,unsat,0.02,unsat,0.07
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0179.smt2,timeout,300.00,timeout,300
./QF_NRA/zankl/matrix-5-all-12.smt2,timeout,300.06,timeout,300
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0382.smt2,unsat,0.01,unsat,0.06
./QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0116.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/log/fun-ineq/log-fun-ineq-g-chunk-0033.smt2,unsat,0.01,unsat,0.00
./QF_NRA/20161105-Sturm-MBO/mbo_E6E16.smt2,unsat,20.29,unsat,0.38
./QF_NRA/zankl/matrix-2-all-5.smt2,timeout,300.01,timeout,300
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0020.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0049.smt2,unsat,0.01,unsat,0.01
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0086e.smt2,sat,0.08,sat,0.17
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0344.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0186.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0041.smt2,sat,0.01,sat,0.01
./QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_3.smt2,unsat,0.02,unsat,0.14
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_Bessack_4_m1.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0506.smt2,sat,0.02,sat,0.03
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0070.smt2,sat,0.01,sat,0.03
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0183.smt2,sat,0.01,sat,0.10
./QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,timeout,300.01,unsat,1.27
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0380.smt2,unsat,0.01,unsat,0.04
./QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_8_4.smt2,unsat,0.02,unsat,0.17
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0134.smt2,unsat,0.01,unsat,0.02
./QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_1.smt2,unsat,0.01,unsat,0.09
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0268.smt2,sat,0.02,sat,0.05
./QF_NRA/20161105-Sturm-MBO/mbo_E13E17.smt2,timeout,301.47,timeout,300
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0467.smt2,unsat,0.01,unsat,0.02
./QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration10_Loop_4-pieceTemplate.smt2,timeout,300.01,sat,5.20
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0012.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0237.smt2,unsat,0.01,unsat,0.04
./QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_12.smt2,sat,15.13,timeout,300
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0158.smt2,unsat,0.01,unsat,0.01
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0020.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0631.smt2,sat,0.02,sat,0.02
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0219.smt2,unsat,0.01,unsat,0.02
./QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0028.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0654.smt2,sat,0.02,sat,0.03
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0185.smt2,sat,0.01,sat,0.02
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_3.smt2,unsat,0.01,unsat,0.03
./QF_NRA/UltimateAutomizer/InVarSynth_GateControllerIncorrect1.bpl_Iteration1_0.smt2,sat,0.02,sat,0.10
./QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_6-nestedTemplate.smt2,unsat,4.14,unsat,267.13
./QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_9.smt2,unsat,0.03,unsat,0.41
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0121.smt2,sat,0.01,sat,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E12E23.smt2,unsat,57.63,unsat,1.06
./QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_linear_enc_global_10.smt2,unsat,15.08,unsat,0.11
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0116.smt2,sat,0.01,sat,0.02
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0359.smt2,sat,0.01,sat,0.04
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0023c.smt2,unsat,0.02,unsat,1.55
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0473.smt2,sat,0.01,sat,0.01
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0150.smt2,sat,0.04,timeout,300
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0074.smt2,unsat,0.01,unsat,0.01
